0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.13244757056236267,0.076560840010643,0.2044096291065216,0.1332731992006302,0.07708336412906647,0.1973857432603836,0.1435876190662384,0.0811401754617691
0.16481775045394897,0.1512218862771988,0.19616562128067017,0.16237285733222961,0.15136687457561493,0.1939530372619629,0.17211087048053741,0.14775913953781128
0.11311924457550049,0.05575649440288544,0.19790059328079224,0.10853654146194458,0.057626113295555115,0.2070353478193283,0.10770659148693085,0.055419862270355225
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.01113903522491455,0.1289314329624176,0.1753065139055252,0.01393921673297882,0.13520552217960358,0.1776147335767746,0.007824420928955078,0.13309191167354584
0.029689818620681763,0.1215800940990448,0.2180129587650299,0.02718934416770935,0.12216426432132721,0.22002312541007996,0.02317693829536438,0.11947494745254517
0.057421207427978516,0.10720282793045044,0.23139575123786926,0.05208417773246765,0.11192914843559265,0.23385965824127197,0.057592302560806274,0.10617826879024506
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.15291106700897217,0.04420733451843262,-0.00912676751613617,0.15802320837974548,0.043460071086883545,-0.009447306394577026,0.15238037705421448,0.04834248125553131
0.14198042452335358,0.05871883034706116,0.039178356528282166,0.14218828082084656,0.052674710750579834,0.037923142313957214,0.1413632482290268,0.053758442401885986
0.20114153623580933,0.07546582818031311,0.12935851514339447,0.19987383484840393,0.07480332255363464,0.12280544638633728,0.2017694115638733,0.07029873132705688
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
0.00453639030456543,-0.00407642126083374,0.011186957359313965,0.004780560731887817,-0.003496110439300537,0.010653451085090637,0.003989964723587036,-0.004003643989562988
